"1631","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","13","218","1"
"1632","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","13","185","1"
"1633","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","13","196","1"
"1634","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","13","48","1"
"1635","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","13","135","1"
"1636","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","13","171","1"
"1637","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","13","167","1"
"1638","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","13","9","1"
"1639","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","13","184","1"
"1640","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","210","2"
"1641","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","221","1.5"
"1642","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","123","1"
"1643","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","63","1"
"1644","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","72","1"
"1645","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","82","1"
"1646","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","29","1"
"1647","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","69","1"
"1648","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","160","1"
"1649","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","173","1"
"1650","fe886f13-11fd-44c5-83e0-f941dcb1390f","92f399db-205f-499b-bd24-a0062afa5277","14","16","1"
"1651","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","3","2"
"1652","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","170","1.5"
"1653","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","172","1"
"1654","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","176","1"
"1655","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","76","1"
"1656","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","149","1"
"1657","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","90","1"
"1658","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","130","1"
"1659","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","30","1"
"1660","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","222","1"
"1661","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","1","27","1"
"1662","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","192","2"
"1663","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","85","1.5"
"1664","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","55","1"
"1665","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","10","1"
"1666","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","153","1"
"1667","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","96","1"
"1668","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","45","1"
"1669","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","147","1"
"1670","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","152","1"
"1671","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","214","1"
"1672","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","6","177","1"
"1673","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","95","1"
"1674","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","75","1"
"1675","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","202","1"
"1676","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","12","1"
"1677","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","224","1"
"1678","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","131","1"
"1679","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","43","1"
"1680","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","156","1"
"1681","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","52","1"
"1682","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","125","1.5"
"1683","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","9","36","2"
"1684","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","50","2"
"1685","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","211","1.5"
"1686","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","32","1"
"1687","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","122","1"
"1688","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","107","1"
"1689","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","101","1"
"1690","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","150","1"
"1691","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","217","1"
"1692","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","109","1"
"1693","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","44","1"
"1694","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","10","166","1"
"1695","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","60","2"
"1696","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","142","1.5"
"1697","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","158","1"
"1698","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","201","1"
"1699","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","198","1"
"1700","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","59","1"
"1701","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","6","1"
"1702","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","189","1"
"1703","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","126","1"
"1704","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","134","1"
"1705","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","11","64","1"
"1706","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","190","2"
"1707","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","11","1.5"
"1708","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","209","1"
"1709","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","102","1"
"1710","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","169","1"
"1711","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","19","1"
"1712","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","193","1"
"1713","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","116","1"
"1714","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","111","1"
"1715","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","187","1"
"1716","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","12","71","1"
"1717","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","86","2"
"1718","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","88","1.5"
"1719","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","218","1"
"1720","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","185","1"
"1721","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","196","1"
"1722","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","48","1"
"1723","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","135","1"
"1724","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","171","1"
"1725","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","167","1"
"1726","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","9","1"
"1727","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","13","184","1"
"1728","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","210","2"
"1729","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","221","1.5"
"1730","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","123","1"
"1731","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","63","1"
"1732","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","72","1"
"1733","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","82","1"
"1734","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","29","1"
"1735","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","69","1"
"1736","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","160","1"
"1737","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","173","1"
"1738","fe886f13-11fd-44c5-83e0-f941dcb1390f","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","14","16","1"
"1739","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","3","2"
"1740","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","170","1.5"
"1741","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","172","1"
"1742","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","176","1"
"1743","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","76","1"
"1744","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","149","1"
"1745","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","90","1"
"1746","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","130","1"
"1747","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","30","1"
"1748","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","222","1"
"1749","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","1","27","1"
"1750","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","192","2"
"1751","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","85","1.5"
"1752","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","55","1"
"1753","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","10","1"
"1754","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","153","1"
"1755","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","96","1"
"1756","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","45","1"
"1757","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","147","1"
"1758","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","152","1"
"1759","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","214","1"
"1760","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","177","1"
"1761","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","95","1"
"1762","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","75","1"
"1763","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","202","1"
"1764","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","12","1"
"1765","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","224","1"
"1766","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","131","1"
"1767","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","43","1"
"1768","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","156","1"
"1769","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","52","1"
"1770","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","125","1.5"
"1771","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","9","36","2"
"1772","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","50","2"
"1773","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","211","1.5"
"1774","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","32","1"
"1775","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","122","1"
"1776","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","107","1"
"1777","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","101","1"
"1778","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","150","1"
"1779","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","217","1"
"1780","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","109","1"
"1781","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","44","1"
"1782","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","166","1"
"1783","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","60","2"
"1784","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","142","1.5"
"1785","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","158","1"
"1786","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","201","1"
"1787","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","198","1"
"1788","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","59","1"
"1789","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","6","1"
"1790","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","189","1"
"1791","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","126","1"
"1792","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","134","1"
"1793","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","11","64","1"
"1794","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","190","2"
"1795","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","11","1.5"
"1796","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","209","1"
"1797","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","102","1"
"1798","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","169","1"
"1799","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","19","1"
"1800","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","193","1"
"1801","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","116","1"
"1802","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","111","1"
"1803","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","187","1"
"1804","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","71","1"
"1805","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","86","2"
"1806","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","88","1.5"
"1807","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","218","1"
"1808","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","185","1"
"1809","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","196","1"
"1810","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","48","1"
"1811","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","135","1"
"1812","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","171","1"
"1813","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","167","1"
"1814","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","9","1"
"1815","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","13","184","1"
"1816","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","210","2"
"1817","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","221","1.5"
"1818","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","123","1"
"1819","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","63","1"
"1820","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","72","1"
"1821","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","82","1"
"1822","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","29","1"
"1823","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","69","1"
"1824","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","160","1"
"1825","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","173","1"
"1826","fe886f13-11fd-44c5-83e0-f941dcb1390f","c23586f7-21a7-437d-8952-cbfd42a1b7ba","14","16","1"
"1827","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","3","2"
"1828","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","170","1.5"
"1829","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","172","1"
"1830","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","176","1"
"1831","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","76","1"
"1832","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","149","1"
"1833","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","90","1"
"1834","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","130","1"
"1835","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","30","1"
"1836","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","222","1"
"1837","fe886f13-11fd-44c5-83e0-f941dcb1390f","b4273305-126c-4583-b61e-0927c2f72d88","1","27","1"
