"1319","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","127","10","0","0","0","0","0","0","0","","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1320","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","135","-2","0","0","0","0","0","0","0","","","135",\N,\N,\N,"2","0","0","11.5","1","0","0","0","0","0","1","0","0","0","0","0","0",""
"1321","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","132","13","0","0","0","0","0","0","0","","","132",\N,\N,\N,"3","0","1","13","0","0","0","0","0","0","2","0","0","0","0","0","0",""
"1322","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","137","25","0","0","0","0","0","0","0","","","137",\N,\N,\N,"4","0","1","7.8","0","0","0","0","0","0","1","0","0","0","0","0","0","MOUT"
"1323","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","133","21","0","0","0","0","0","0","0","","","133",\N,\N,\N,"3","0","1","9.3","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"1324","a26ff2b3-6da8-4b5a-8fd5-d0ea7c7ed450","128","10","0","0","0","0","0","0","0",\N,\N,"1","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",\N
"1325","c23586f7-21a7-437d-8952-cbfd42a1b7ba","30","8","0","0","5","0","0","0","0","c Ashwin b Khaleel Ahmed","CAUGHT","21","10",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"1326","c23586f7-21a7-437d-8952-cbfd42a1b7ba","32","146","0","77","51","6","3","0","150.98","c Dhoni b Matheesha Pathirana","CAUGHT","27","7",\N,\N,"0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0",""
"1327","c23586f7-21a7-437d-8952-cbfd42a1b7ba","28","43","0","33","20","4","1","0","165","c Matheesha Pathirana b Ravindra Jadeja","CAUGHT","16","27",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1328","c23586f7-21a7-437d-8952-cbfd42a1b7ba","36","37","0","21","14","2","1","0","150","b Noor Ahmad","BOWLED","36",\N,\N,\N,"1","0","0","5","1","0","0","0","0","0","0","0","0","0","1","0","0",""
"1329","c23586f7-21a7-437d-8952-cbfd42a1b7ba","33","23","0","20","15","1","1","0","133.33","c Ravindra Jadeja b Khaleel Ahmed","CAUGHT","21","16",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1330","c23586f7-21a7-437d-8952-cbfd42a1b7ba","34","42","0","24","12","2","1","0","200","not out","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"1331","c23586f7-21a7-437d-8952-cbfd42a1b7ba","40","1","0","1","1","0","0","0","100","run out (Ravindra Jadeja/Dhoni)","RUNOUT",\N,"7","7",\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"1332","c23586f7-21a7-437d-8952-cbfd42a1b7ba","46","51","0","1","2","0","0","0","50","not out","","46",\N,\N,\N,"4","0","2","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1333","c23586f7-21a7-437d-8952-cbfd42a1b7ba","48","25","0","0","0","0","0","0","0","","","48",\N,\N,\N,"4","0","1","6.8","0","0","0","0","0","1","6","0","0","0","0","0","1",""
"1334","c23586f7-21a7-437d-8952-cbfd42a1b7ba","43","25","0","0","0","0","0","0","0","","","43",\N,\N,\N,"4","0","1","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1335","c23586f7-21a7-437d-8952-cbfd42a1b7ba","47","0","0","0","0","0","0","0","0","","","47",\N,\N,\N,"3","0","0","9","0","0","0","0","0","1","3","0","0","0","0","0","0",""
"1336","c23586f7-21a7-437d-8952-cbfd42a1b7ba","16","33","4","2","3","0","0","0","66.67","lbw b Kuldeep Yadav","LBW","16","1","1","1","2","0","1","9.5","1","0","0","0","0","0","1","2","0","0","0","0","0",""
"1337","c23586f7-21a7-437d-8952-cbfd42a1b7ba","10","10","0","0","0","0","0","0","0","","","10","1","1","1","3","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1338","c23586f7-21a7-437d-8952-cbfd42a1b7ba","27","35","0","0","0","0","0","0","0","","","27","1","1","1","4","0","1","7.8","1","0","0","0","0","0","4","0","0","0","0","0","1","MOUT"
"1339","c23586f7-21a7-437d-8952-cbfd42a1b7ba","26","13","0","0","0","0","0","0","0","","","26","1","1","1","3","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"1340","c23586f7-21a7-437d-8952-cbfd42a1b7ba","24","-12","0","0","0","0","0","0","0","","","24","1","1","1","4","0","0","12.5","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1341","c23586f7-21a7-437d-8952-cbfd42a1b7ba","21","50","0","0","0","0","0","0","0","","","21","1","1","1","4","0","2","6.2","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1342","c23586f7-21a7-437d-8952-cbfd42a1b7ba","7","53","42","30","26","1","1","6","115.38","not out","","1","1","1","1","0","0","0","0","1","0","2","0","0","0","0","16","2","0","0","1","0",""
"1343","c23586f7-21a7-437d-8952-cbfd42a1b7ba","44","25","0","0","0","0","0","0","0","","","44",\N,\N,\N,"4","0","1","9","0","0","0","0","0","0","1","0","0","0","0","0","0","MIN"
"1344","c23586f7-21a7-437d-8952-cbfd42a1b7ba","19","3","6","3","6","0","0","3","50","c and b Mukesh Kumar","CAUGHTBOWLED","44",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","1",""
"1345","c23586f7-21a7-437d-8952-cbfd42a1b7ba","6","14","24","13","14","1","0","6","92.86","c Axar b Vipraj Nigam","CAUGHT","46","36",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","1",""
"1346","c23586f7-21a7-437d-8952-cbfd42a1b7ba","3","6","4","5","4","1","0","2","125","c Jake Fraser-McGurk b Mitchell Starc","CAUGHT","48","30",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0",""
"1347","c23586f7-21a7-437d-8952-cbfd42a1b7ba","20","96","79","69","54","5","1","11","127.78","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","31","6","0","0","0","0",""
"1348","c23586f7-21a7-437d-8952-cbfd42a1b7ba","12","21","15","18","15","1","1","5","120","c Stubbs b Vipraj Nigam","CAUGHT","46","34",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","MIN"
"1349","b4273305-126c-4583-b61e-0927c2f72d88","170","112","0","67","45","3","5","0","148.89","b Lockie Ferguson","BOWLED","162",\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1350","b4273305-126c-4583-b61e-0927c2f72d88","167","46","0","38","26","6","0","0","146.15","c Shreyas Iyer b Lockie Ferguson","CAUGHT","162","142",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0",""
"1351","b4273305-126c-4583-b61e-0927c2f72d88","172","56","0","43","25","3","3","0","172","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1352","b4273305-126c-4583-b61e-0927c2f72d88","173","14","0","12","7","2","0","0","171.43","c Maxwell b Marco Jansen","CAUGHT","152","153",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"1353","b4273305-126c-4583-b61e-0927c2f72d88","171","26","0","13","5","1","1","0","260","not out","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1354","b4273305-126c-4583-b61e-0927c2f72d88","169","48","0","20","12","2","1","0","166.67","c Maxwell b Arshdeep Singh","CAUGHT","158","153",\N,\N,"0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1",""
"1355","b4273305-126c-4583-b61e-0927c2f72d88","176","45","0","0","0","0","0","0","0","","","176",\N,\N,\N,"4","0","1","9","2","0","0","0","0","0","0","0","0","0","0","0","1",""
"1356","b4273305-126c-4583-b61e-0927c2f72d88","177","120","0","0","0","0","0","0","0","","","177",\N,\N,\N,"4","0","3","6.2","0","0","0","0","1","0","1","0","0","0","0","0","1",""
"1357","b4273305-126c-4583-b61e-0927c2f72d88","185","50","0","0","0","0","0","0","0","","","185",\N,\N,\N,"4","0","2","6.5","0","0","0","0","0","0","4","0","0","0","0","0","1",""
"1358","b4273305-126c-4583-b61e-0927c2f72d88","186","-4","0","0","0","0","0","0","0","","","186",\N,\N,\N,"2","0","0","10","0","0","0","0","0","0","3","0","0","0","0","0","0",""
"1359","b4273305-126c-4583-b61e-0927c2f72d88","184","54","0","0","0","0","0","0","0","","","184",\N,\N,\N,"4","0","2","5.2","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1360","b4273305-126c-4583-b61e-0927c2f72d88","153","57","38","30","21","3","1","0","142.86","c Yashasvi Jaiswal b M Theekshana","CAUGHT","153","170","1","1","1","0","0","6","2","0","0","0","0","0","0","10","1","0","0","0","1",""
"1361","b4273305-126c-4583-b61e-0927c2f72d88","162","51","5","4","1","1","0","0","400","not out","","162","1","1","1","4","0","2","9.2","0","0","0","0","0","0","3","0","0","0","0","0","1",""
"1362","b4273305-126c-4583-b61e-0927c2f72d88","156","-11","11","1","7","0","0","0","14.29","c and b Sandeep Sharma","CAUGHTBOWLED","156","1","1","1","4","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","1",""
"1363","b4273305-126c-4583-b61e-0927c2f72d88","160","-8","0","0","0","0","0","0","0","","","160","1","1","1","3","0","0","10.7","0","0","0","0","0","0","5","0","0","0","0","0","0","MOUT"
"1364","b4273305-126c-4583-b61e-0927c2f72d88","152","16","6","3","6","0","0","0","50","c Hetmyer b M Theekshana","CAUGHT","152","169","1","1","4","0","1","11.2","0","0","0","0","0","0","1","3","0","0","0","0","1",""
"1365","b4273305-126c-4583-b61e-0927c2f72d88","158","26","10","1","5","0","0","0","20","c W Hasaranga b Jofra Archer","CAUGHT","158","176","1","1","4","0","1","8.8","0","0","0","0","0","0","1","1","0","0","0","0","0",""
"1366","b4273305-126c-4583-b61e-0927c2f72d88","142","22","3","10","5","2","0","2","200","b Jofra Archer","BOWLED","177","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0",""
"1367","b4273305-126c-4583-b61e-0927c2f72d88","181","17","0","0","0","0","0","0","0","","","181",\N,\N,\N,"2","0","1","10.5","0","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"1368","b4273305-126c-4583-b61e-0927c2f72d88","143","-2","0","0","1","0","0","1","0","b Jofra Archer","BOWLED","177",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"1369","b4273305-126c-4583-b61e-0927c2f72d88","147","19","30","17","16","2","0","6","106.25","c W Hasaranga b Kumar Kartikeya","CAUGHT","181","176",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","1","0",""
"1370","b4273305-126c-4583-b61e-0927c2f72d88","149","94","53","62","41","4","3","10","151.22","c Dhruv Jurel b W Hasaranga","CAUGHT","176","171",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","21","2","1","0","0","0",""
"1371","b4273305-126c-4583-b61e-0927c2f72d88","155","10","32","10","13","0","0","4","76.92","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","0","0",""
"1372","b4273305-126c-4583-b61e-0927c2f72d88","157","2","4","2","4","0","0","2","50","c Hetmyer b Sandeep Sharma","CAUGHT","184","169",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0",""
"1373","2096e3cb-71f8-4097-912d-37661ee2142e","214","22","0","18","16","4","0","0","112.5","c Rahul Tewatia b Siraj","CAUGHT","214","63",\N,\N,"1","0","0","18","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1374","2096e3cb-71f8-4097-912d-37661ee2142e","209","10","0","8","5","2","0","0","160","c Sai Sudharsan b Siraj","CAUGHT","69","55",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","MOUT"
"1375","2096e3cb-71f8-4097-912d-37661ee2142e","210","19","0","17","14","2","0","0","121.43","c Ishant b Prasidh","CAUGHT","70","73",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1376","2096e3cb-71f8-4097-912d-37661ee2142e","218","34","0","31","34","3","0","0","91.18","c Rashid Khan b Sai Kishore","CAUGHT","72","60",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1377","2096e3cb-71f8-4097-912d-37661ee2142e","211","43","0","27","19","2","1","0","142.11","b Sai Kishore","BOWLED","72",\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1",""
"1378","2096e3cb-71f8-4097-912d-37661ee2142e","213","40","0","18","14","2","0","0","128.57","lbw b Siraj","LBW","69",\N,\N,\N,"0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0",""
"1379","2096e3cb-71f8-4097-912d-37661ee2142e","216","1","0","1","5","0","0","0","20","c Sai Sudharsan b Prasidh","CAUGHT","216","55",\N,\N,"1","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","1",""
"1380","2096e3cb-71f8-4097-912d-37661ee2142e","221","52","0","22","9","3","1","0","244.44","not out","","221",\N,\N,\N,"3.4","0","1","7.1","0","0","0","0","0","0","0","0","0","0","1","0","1",""
"1381","2096e3cb-71f8-4097-912d-37661ee2142e","226","-2","0","0","2","0","0","0","0","b Siraj","BOWLED","226",\N,\N,\N,"1","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","MIN"
"1382","2096e3cb-71f8-4097-912d-37661ee2142e","224","57","0","6","2","1","0","0","300","not out","","224",\N,\N,\N,"4","0","2","7","0","0","0","0","0","0","2","0","0","0","0","0","0",""
"1383","2096e3cb-71f8-4097-912d-37661ee2142e","229","0","0","0","0","0","0","0","0","","","229",\N,\N,\N,"4","0","0","8.2","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1384","2096e3cb-71f8-4097-912d-37661ee2142e","227","0","0","0","0","0","0","0","0","","","227",\N,\N,\N,"2","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1385","2096e3cb-71f8-4097-912d-37661ee2142e","55","25","14","5","9","0","0","4","55.56","c Aniket Verma b Shami","CAUGHT","224","213",\N,\N,"0","0","0","0","2","0","0","0","0","0","0","5","0","0","0","0","0",""
"1386","2096e3cb-71f8-4097-912d-37661ee2142e","50","92","81","61","43","9","0","11","141.86","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","21","2","0","1","0","0",""
"1387","2096e3cb-71f8-4097-912d-37661ee2142e","52","-2","4","0","3","0","0","3","0","c Klaasen b Cummins","CAUGHT","221","211",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1",""
"1388","2096e3cb-71f8-4097-912d-37661ee2142e","64","62","43","49","29","5","2","6","168.97","c Aniket Verma b Shami","CAUGHT","224","213",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","15","1","0","0","0","0",""
"1389","2096e3cb-71f8-4097-912d-37661ee2142e","54","49","15","35","16","6","1","4","218.75","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","1","MIN"
"1390","2096e3cb-71f8-4097-912d-37661ee2142e","56","0","0","0","0","0","0","0","0","","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1391","2096e3cb-71f8-4097-912d-37661ee2142e","63","10","0","0","0","0","0","0","0","","",\N,\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1392","2096e3cb-71f8-4097-912d-37661ee2142e","60","10","0","0","0","0","0","0","0","","","60",\N,\N,\N,"4","0","0","7.8","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"1393","2096e3cb-71f8-4097-912d-37661ee2142e","72","50","0","0","0","0","0","0","0","","","72",\N,\N,\N,"4","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1394","2096e3cb-71f8-4097-912d-37661ee2142e","69","163","0","0","0","0","0","0","0","","","69",\N,\N,\N,"4","0","4","4.2","0","0","0","0","1","0","0","0","0","0","0","0","0",""
"1395","2096e3cb-71f8-4097-912d-37661ee2142e","70","50","0","0","0","0","0","0","0","","","70",\N,\N,\N,"4","0","2","6.2","0","0","0","0","0","0","2","0","0","0","0","0","0",""
"1396","2096e3cb-71f8-4097-912d-37661ee2142e","73","-2","0","0","0","0","0","0","0","","","73",\N,\N,\N,"4","0","0","13.2","1","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"1397","59d8c714-a2cc-4fda-bf43-1e4002e8663a","192","15","0","4","2","1","0","0","200","b Boult","BOWLED","133",\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1",""
"1398","59d8c714-a2cc-4fda-bf43-1e4002e8663a","190","111","0","67","42","8","2","0","159.52","c Naman Dhir b Hardik Pandya","CAUGHT","126","121",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1399","59d8c714-a2cc-4fda-bf43-1e4002e8663a","191","49","0","37","22","2","3","0","168.18","c Will Jacks b Vignesh Puthur","CAUGHT","137","129",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"1400","59d8c714-a2cc-4fda-bf43-1e4002e8663a","187","126","0","64","32","5","4","0","200","c Rickelton b Boult","CAUGHT","133","122",\N,\N,"0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0",""
"1401","59d8c714-a2cc-4fda-bf43-1e4002e8663a","196","18","0","0","2","0","0","0","0","c Bumrah b Hardik Pandya","CAUGHT","126","134",\N,\N,"0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1",""
"1402","59d8c714-a2cc-4fda-bf43-1e4002e8663a","193","56","0","40","19","2","4","0","210.53","not out","",\N,\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0",""
"1403","59d8c714-a2cc-4fda-bf43-1e4002e8663a","189","21","0","1","1","0","0","0","100","not out","",\N,\N,\N,\N,"0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1",""
"1404","59d8c714-a2cc-4fda-bf43-1e4002e8663a","198","118","0","0","0","0","0","0","0","","","198",\N,\N,\N,"4","0","4","11.2","0","0","0","0","0","0","3","0","0","0","0","0","0",""
"1405","59d8c714-a2cc-4fda-bf43-1e4002e8663a","202","13","0","0","0","0","0","0","0","","","202",\N,\N,\N,"4","0","1","12","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1406","59d8c714-a2cc-4fda-bf43-1e4002e8663a","201","46","0","0","0","0","0","0","0","","","201",\N,\N,\N,"4","0","2","9.2","0","0","0","0","0","0","1","0","0","0","0","0","1",""
"1407","59d8c714-a2cc-4fda-bf43-1e4002e8663a","208","48","0","0","0","0","0","0","0","","","208",\N,\N,\N,"4","0","2","11.5","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1408","59d8c714-a2cc-4fda-bf43-1e4002e8663a","205","0","0","0","0","0","0","0","0","","","205",\N,\N,\N,"4","0","0","8","0","0","0","0","0","0","1","0","0","0","0","0","0","MIN"
"1409","59d8c714-a2cc-4fda-bf43-1e4002e8663a","123","21","6","17","9","2","1","4","188.89","b Yash Dayal","BOWLED","208",\N,\N,\N,"0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","MIN"
"1410","59d8c714-a2cc-4fda-bf43-1e4002e8663a","122","31","17","17","10","4","0","5","170","lbw b Hazlewood","LBW","201",\N,\N,\N,"0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","1",""
"1411","59d8c714-a2cc-4fda-bf43-1e4002e8663a","129","36","38","22","18","2","1","0","122.22","c Kohli b Krunal Pandya","CAUGHT","129","190",\N,\N,"1","0","0","10","1","0","0","0","0","0","0","6","1","0","0","0","1",""
"1412","59d8c714-a2cc-4fda-bf43-1e4002e8663a","125","33","39","28","26","5","0","13","107.69","c Livingstone b Yash Dayal","CAUGHT","208","196",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0",""
"1413","59d8c714-a2cc-4fda-bf43-1e4002e8663a","131","92","40","56","29","4","4","9","193.1","c Phil Salt b Bhuvneshwar","CAUGHT","202","192",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","8","4","0","0","0","0",""
"1414","59d8c714-a2cc-4fda-bf43-1e4002e8663a","126","97","30","42","15","3","4","0","280","c Livingstone b Hazlewood","CAUGHT","126","196",\N,\N,"4","0","2","11.2","0","0","0","0","0","0","3","4","1","0","1","0","0",""
"1415","59d8c714-a2cc-4fda-bf43-1e4002e8663a","121","24","14","11","6","1","1","3","183.33","c Yash Dayal b Krunal Pandya","CAUGHT","198","208",\N,\N,"0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0",""
"1416","59d8c714-a2cc-4fda-bf43-1e4002e8663a","130","6","5","8","4","0","1","0","200","c Tim David b Krunal Pandya","CAUGHT","130","189",\N,\N,"4","0","0","10","0","0","0","0","0","0","1","2","0","0","0","0","1",""
"1417","59d8c714-a2cc-4fda-bf43-1e4002e8663a","135","-14","0","0","1","0","0","0","0","c Tim David b Krunal Pandya","CAUGHT","135","189",\N,\N,"2","0","0","14.5","0","0","0","0","0","0","1","0","0","0","0","0","0",""
"1418","59d8c714-a2cc-4fda-bf43-1e4002e8663a","133","39","5","1","1","0","0","0","100","not out","","133",\N,\N,\N,"4","0","2","14.2","0","0","0","0","0","0","2","1","0","0","0","0","1",""
"1419","59d8c714-a2cc-4fda-bf43-1e4002e8663a","134","8","1","0","1","0","0","0","0","not out","","134",\N,\N,\N,"4","0","0","7.2","1","0","0","0","0","0","0","0","0","0","0","0","0",""
"1420","59d8c714-a2cc-4fda-bf43-1e4002e8663a","137","25","0","0","0","0","0","0","0","","","137",\N,\N,\N,"1","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","MOUT"
"1421","79338cd6-733b-423c-8f77-137527be80b3","106","89","0","47","28","4","2","0","167.86","b Harshit Rana","BOWLED","90",\N,\N,\N,"0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1",""
"1422","79338cd6-733b-423c-8f77-137527be80b3","107","131","0","81","48","6","5","0","168.75","c Rinku Singh b Russell","CAUGHT","88","82",\N,\N,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","MOUT"
